	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22
183	0.00031755943200550973	0.00031755943200550973	0.00031755943200550973	0.00031755943200550973	0.2129451483488083	0.239289790391922	0.00031755943200550973	0.00031755943200550973	0.01786237768828869	0.00031755943200550973	0.08282902836799622	0.00031755943200550973	0.00031755943200550973	0.00031755943200550973	0.17486880719661713	0.00031755943200550973	0.00031755943200550973	0.21674972772598267	0.00031755943200550973	0.00031755943200550973	0.05100930109620094	meicogsci_2018_1134.txt	On the Bright Side of Existential Angst 
184	0.00024060244322754443	0.00024060244322754443	0.00024060244322754443	0.022649552673101425	0.00024060244322754443	0.35840025544166565	0.00024060244322754443	0.00024060244322754443	0.11855989694595337	0.009288814850151539	0.4004586935043335	0.00024060244322754443	0.00024060244322754443	0.058853719383478165	0.00024060244322754443	0.00024060244322754443	0.00024060244322754443	0.00024060244322754443	0.00024060244322754443	0.00024060244322754443	0.02842061221599579	meicogsci_2013_469.txt	!!!! Effects of Death Priming on Risky Behavior Engagement 
185	0.0004036817990709096	0.0004036817990709096	0.0004036817990709096	0.0004036817990709096	0.0004036817990709096	0.2976725399494171	0.24557708203792572	0.0004036817990709096	0.0004036817990709096	0.0004036817990709096	0.0004036817990709096	0.4030890464782715	0.0004036817990709096	0.0004036817990709096	0.0004036817990709096	0.0004036817990709096	0.0004036817990709096	0.04679875448346138	0.0004036817990709096	0.0004036817990709096	0.0004036817990709096	meicogsci_2015_695.txt	Relationship Between Performance on the Iowa Gambling Task and Personality Characteristics 
186	0.00025616076891310513	0.5016077756881714	0.00025616076891310513	0.00025616076891310513	0.00025616076891310513	0.00025616076891310513	0.00025616076891310513	0.04731585457921028	0.00025616076891310513	0.00025616076891310513	0.03450828045606613	0.05262110382318497	0.00025616076891310513	0.00025616076891310513	0.00025616076891310513	0.00025616076891310513	0.17782562971115112	0.019377576187253	0.08088044077157974	0.00025616076891310513	0.08253329992294312	meicogsci_2013_467.txt	Toward Automatic Feature Extraction in Brain-Computer Interfacing 
187	0.0002507272001821548	0.03284693509340286	0.0002507272001821548	0.0002507272001821548	0.0002507272001821548	0.0002507272001821548	0.0002507272001821548	0.15363214910030365	0.0002507272001821548	0.0002507272001821548	0.07955016195774078	0.0002507272001821548	0.0002507272001821548	0.0002507272001821548	0.21229282021522522	0.49309688806533813	0.0002507272001821548	0.0002507272001821548	0.024820121005177498	0.0002507272001821548	0.0002507272001821548	meicogsci_2017_1025.txt	Memory Retrieval in a Rapid Sequence Visual Presentation Paradigm 
188	0.0002818788925651461	0.0002818788925651461	0.0002818788925651461	0.0002818788925651461	0.0002818788925651461	0.0002818788925651461	0.2635079026222229	0.0002818788925651461	0.15675100684165955	0.0002818788925651461	0.13753005862236023	0.038056425750255585	0.0002818788925651461	0.0002818788925651461	0.0002818788925651461	0.23986023664474487	0.1600661724805832	0.0002818788925651461	0.0002818788925651461	0.0002818788925651461	0.0002818788925651461	meicogsci_2016_845.txt	Sweating the future: A precognition study 
189	0.00022908070241101086	0.00022908070241101086	0.026700178161263466	0.09457036852836609	0.20666135847568512	0.008459891192615032	0.00022908070241101086	0.00022908070241101086	0.00022908070241101086	0.00022908070241101086	0.00022908070241101086	0.00022908070241101086	0.00022908070241101086	0.3473879396915436	0.13958866894245148	0.00022908070241101086	0.057019028812646866	0.00022908070241101086	0.00022908070241101086	0.00022908070241101086	0.11663451045751572	meicogsci_2018_1125.txt	Linguistic Expressions of Spatial Relations and How to Model Their Semantics 
190	0.0003155754238832742	0.0003155754238832742	0.0003155754238832742	0.0003155754238832742	0.0003155754238832742	0.0470709502696991	0.0003155754238832742	0.0003155754238832742	0.062496379017829895	0.0003155754238832742	0.0003155754238832742	0.0003155754238832742	0.0003155754238832742	0.21714332699775696	0.21388785541057587	0.0003155754238832742	0.0896991416811943	0.0003155754238832742	0.010392509400844574	0.23986345529556274	0.11534394323825836	meicogsci_2016_914.txt	Exploration of Named Entity Recognition with Fuzzy Membership Functions 
191	0.000295915175229311	0.025947576388716698	0.000295915175229311	0.000295915175229311	0.1654190719127655	0.6020256280899048	0.000295915175229311	0.000295915175229311	0.08194141089916229	0.000295915175229311	0.000295915175229311	0.045299068093299866	0.000295915175229311	0.000295915175229311	0.000295915175229311	0.000295915175229311	0.013528531417250633	0.061695873737335205	0.000295915175229311	0.000295915175229311	0.000295915175229311	meicogsci_2016_900.txt	Moral Decision-Making in Virtual Reality 
192	0.000270677002845332	0.000270677002845332	0.000270677002845332	0.000270677002845332	0.000270677002845332	0.070945605635643	0.42504429817199707	0.000270677002845332	0.06250418722629547	0.000270677002845332	0.4035702645778656	0.023534059524536133	0.000270677002845332	0.000270677002845332	0.000270677002845332	0.000270677002845332	0.000270677002845332	0.01034142542630434	0.000270677002845332	0.000270677002845332	0.000270677002845332	meicogsci_2017_996.txt	The Influence of Emotional Stimuli on P3 in an »Oddball« Paradigm 
193	0.000297784834401682	0.1113928034901619	0.000297784834401682	0.000297784834401682	0.000297784834401682	0.015939075499773026	0.05712125822901726	0.16282907128334045	0.25437578558921814	0.015761680901050568	0.000297784834401682	0.04470260813832283	0.000297784834401682	0.000297784834401682	0.000297784834401682	0.000297784834401682	0.012165287509560585	0.000297784834401682	0.1846979260444641	0.137738898396492	0.000297784834401682	meicogsci_2014_630.txt	Consciousness as cortical complexity. 
194	0.00018903447198681533	0.00018903447198681533	0.00018903447198681533	0.15133629739284515	0.09134741872549057	0.00018903447198681533	0.00018903447198681533	0.00018903447198681533	0.20946596562862396	0.00018903447198681533	0.00018903447198681533	0.03756212070584297	0.00018903447198681533	0.1375064104795456	0.024400953203439713	0.00018903447198681533	0.23130269348621368	0.00018903447198681533	0.07829608768224716	0.03651363402605057	0.00018903447198681533	meicogsci_2011_202.txt	COGNITIVE REFLECTIONS ON THE HARMONIZATION OF THE MEANING OF LEGAL CONCEPTS 
195	0.00023240713926497847	0.04466154798865318	0.00023240713926497847	0.00023240713926497847	0.00023240713926497847	0.00023240713926497847	0.00023240713926497847	0.20361869037151337	0.11072687804698944	0.00023240713926497847	0.34636998176574707	0.00023240713926497847	0.00023240713926497847	0.2594381272792816	0.00023240713926497847	0.011472071520984173	0.00023240713926497847	0.00023240713926497847	0.020458992570638657	0.00023240713926497847	0.00023240713926497847	meicogsci_2015_738.txt	Cognitive Semantics, Categorical Perception and Brain Hemispheres 
196	0.00022482858912553638	0.00022482858912553638	0.00022482858912553638	0.01865125633776188	0.07318880409002304	0.7333658933639526	0.010208415798842907	0.00022482858912553638	0.00022482858912553638	0.00022482858912553638	0.04861531779170036	0.00022482858912553638	0.00022482858912553638	0.00022482858912553638	0.00022482858912553638	0.00022482858912553638	0.06333425641059875	0.02238140068948269	0.00022482858912553638	0.027331886813044548	0.00022482858912553638	meicogsci_2011_209.txt	Usability of ticket selection at ticket machines in Viennese public transport 
197	0.02062089554965496	0.5840359926223755	0.00020106439478695393	0.00020106439478695393	0.00020106439478695393	0.014010175131261349	0.00020106439478695393	0.00020106439478695393	0.3386164903640747	0.00020106439478695393	0.00020106439478695393	0.00020106439478695393	0.00020106439478695393	0.00020106439478695393	0.00020106439478695393	0.00020106439478695393	0.015102758072316647	0.02459769882261753	0.00020106439478695393	0.00020106439478695393	0.00020106439478695393	meicogsci_2012_308.txt	Tracking Eyes Tracking Photographs Tracking Brains? Investigating Photographic Composition Using a Low-Budget Eye Tracking System and Interviews 
198	0.00028019046294502914	0.00028019046294502914	0.00028019046294502914	0.00028019046294502914	0.00028019046294502914	0.00028019046294502914	0.00028019046294502914	0.3872986435890198	0.00028019046294502914	0.00028019046294502914	0.00028019046294502914	0.01579430140554905	0.34638020396232605	0.00028019046294502914	0.00028019046294502914	0.00028019046294502914	0.00028019046294502914	0.00028019046294502914	0.17786219716072083	0.068181611597538	0.00028019046294502914	meicogsci_2016_836.txt	Investigating Functional and Effective Brain Connectivity During Mindfulness Meditation 
199	0.00031994961318559945	0.03053920902311802	0.0758768618106842	0.00031994961318559945	0.00031994961318559945	0.00031994961318559945	0.00031994961318559945	0.0313856340944767	0.34103140234947205	0.00031994961318559945	0.018725883215665817	0.00031994961318559945	0.49764177203178406	0.00031994961318559945	0.00031994961318559945	0.00031994961318559945	0.00031994961318559945	0.00031994961318559945	0.00031994961318559945	0.00031994961318559945	0.00031994961318559945	meicogsci_2017_960.txt	Examining the Relationship Between Hearing and the Sense of Touch 
200	0.00028702139388769865	0.025238648056983948	0.6186733245849609	0.05286151543259621	0.00028702139388769865	0.00028702139388769865	0.00028702139388769865	0.00028702139388769865	0.00028702139388769865	0.00028702139388769865	0.00028702139388769865	0.00028702139388769865	0.00028702139388769865	0.216226726770401	0.00028702139388769865	0.00028702139388769865	0.01484532281756401	0.06784919649362564	0.00028702139388769865	0.00028702139388769865	0.00028702139388769865	meicogsci_2013_423.txt	A computational morphology approach to Croatian noun inflection with focus on gender prediction 
201	0.00030941833392716944	0.05054611712694168	0.00030941833392716944	0.00030941833392716944	0.00030941833392716944	0.00030941833392716944	0.00030941833392716944	0.1296682059764862	0.00030941833392716944	0.00030941833392716944	0.025002984330058098	0.7895225882530212	0.00030941833392716944	0.00030941833392716944	0.00030941833392716944	0.00030941833392716944	0.00030941833392716944	0.00030941833392716944	0.00030941833392716944	0.00030941833392716944	0.00030941833392716944	meicogsci_2012_315.txt	Effects of cognitive and motor tasks on gait parameters and stride variability during treadmill walking 
202	0.00029776524752378464	0.00029776524752378464	0.00029776524752378464	0.00029776524752378464	0.04284681752324104	0.5399237871170044	0.00029776524752378464	0.1271878480911255	0.00029776524752378464	0.00029776524752378464	0.00029776524752378464	0.07742004841566086	0.00029776524752378464	0.00029776524752378464	0.08366737514734268	0.00029776524752378464	0.0206979401409626	0.00029776524752378464	0.00029776524752378464	0.03853774815797806	0.06584745645523071	meicogsci_2018_1106.txt	The Rationality of the Crowd: Impact of Herding Behaviour on Financial Decision-making 
203	0.00029963237466290593	0.06565490365028381	0.04605035111308098	0.11071261018514633	0.15591612458229065	0.24139007925987244	0.00029963237466290593	0.00029963237466290593	0.12434762716293335	0.00029963237466290593	0.00029963237466290593	0.15127378702163696	0.00029963237466290593	0.00029963237466290593	0.0220284815877676	0.022144995629787445	0.00029963237466290593	0.03917490318417549	0.00029963237466290593	0.01830979250371456	0.00029963237466290593	meicogsci_2017_971.txt	MEASURING CULTURAL DIFFERENCES VIA INTERACTIVE MEDIUM 
204	0.0003354871296323836	0.0003354871296323836	0.0003354871296323836	0.0003354871296323836	0.19184966385364532	0.0003354871296323836	0.0003354871296323836	0.0003354871296323836	0.2157207429409027	0.0003354871296323836	0.0003354871296323836	0.0003354871296323836	0.1157500296831131	0.0003354871296323836	0.0003354871296323836	0.0003354871296323836	0.10282788425683975	0.3236228823661804	0.0003354871296323836	0.0003354871296323836	0.04519643634557724	meicogsci_2018_1099.txt	An Attempt At a First-person Account of Languaging 
205	0.00018327486759517342	0.06092730164527893	0.00018327486759517342	0.02195112779736519	0.00018327486759517342	0.08144404739141464	0.00018327486759517342	0.00018327486759517342	0.00018327486759517342	0.00018327486759517342	0.030435582622885704	0.04585205763578415	0.00018327486759517342	0.00018327486759517342	0.00018327486759517342	0.00018327486759517342	0.2637316882610321	0.00018327486759517342	0.00018327486759517342	0.11396880447864532	0.3793068528175354	meicogsci_2010_116.txt	Automatic detection of security issues using the methods from AI 
206	0.00012122267798986286	0.0645047053694725	0.00012122267798986286	0.00012122267798986286	0.275871604681015	0.10610447078943253	0.00012122267798986286	0.00012122267798986286	0.054420873522758484	0.00012122267798986286	0.00012122267798986286	0.23336945474147797	0.00012122267798986286	0.00012122267798986286	0.00012122267798986286	0.00012122267798986286	0.05215449631214142	0.00012122267798986286	0.00012122267798986286	0.010811368003487587	0.2011871337890625	meicogsci_2010_147.txt	Teams in isolated confined environments 
207	0.0002393741742707789	0.0002393741742707789	0.0002393741742707789	0.0002393741742707789	0.6015443205833435	0.06985130906105042	0.0002393741742707789	0.0002393741742707789	0.0002393741742707789	0.0002393741742707789	0.0002393741742707789	0.006087391171604395	0.031732227653265	0.0002393741742707789	0.0002393741742707789	0.03286108002066612	0.0002393741742707789	0.06936448812484741	0.0002393741742707789	0.0002393741742707789	0.18520788848400116	meicogsci_2013_474.txt	A Coherent Model of Mentalizing, Empathy and Self-awareness 
208	0.0001713780511636287	0.01975715532898903	0.0001713780511636287	0.0001713780511636287	0.019985776394605637	0.29367345571517944	0.0001713780511636287	0.0001713780511636287	0.5030727386474609	0.0001713780511636287	0.0001713780511636287	0.0001713780511636287	0.018464308232069016	0.025549516081809998	0.0001713780511636287	0.0001713780511636287	0.0906301736831665	0.0001713780511636287	0.0001713780511636287	0.026638992130756378	0.0001713780511636287	meicogsci_2013_471.txt	Can be emotional experience (emotional judgment) the same as moral judgment? 
